cycSecs,cycMps,cycGrade,cycRoadType
1071,0,-0.0012325,0
1072,0,-0.0012325,0
1073,0,-0.0012325,0
1074,0,-0.0012325,0
1075,0,-0.0012325,0
1076,0,-0.0012325,0
1077,0,-0.0012325,0
1078,0,-0.0012325,0
1079,0,-0.0012325,0
1080,0,-0.0012325,0
1081,0,-0.0012325,0
1082,0,-0.0012325,0
1083,0,-0.0012325,0
1084,0,-0.0012325,0
1085,0,-0.0012325,0
1086,0,-0.0012325,0
1087,0,-0.0012325,0
1088,0,-0.0012325,0
1089,0,-0.0012325,0
1090,0,-0.0012325,0
1091,0,-0.0012325,0
1092,0,-0.0012325,0
1093,0,-0.0012325,0
1094,0,-0.0012325,0
1095,0,-0.0012325,0
1096,0,-0.0012325,0
1097,0,-0.0012325,0
1098,0,-0.0012325,0
1099,0,-0.0012325,0
1100,0,-0.0012325,0
1101,0,-0.0012325,0
1102,0,-0.0012325,0
1103,0,-0.0012325,0
1104,0,-0.0012325,0
1105,0,-0.0012325,0
1106,0,-0.0012325,0
1107,0,-0.0012325,0
1108,0,-0.0012325,0
1109,0,-0.0012325,0
1110,0,-0.0012325,0
1111,0,-0.0012325,0
1112,0,-0.0012325,0
1113,0,-0.0012325,0
1114,0,-0.0012325,0
1115,0,-0.0012325,0
1116,0,-0.0012325,0
1117,0,-0.0012325,0
1118,0,-0.0012325,0
1119,0,-0.0012325,0
1120,0,-0.0012325,0
1121,0,-0.0012325,0
1122,0,-0.0012325,0
1123,0,-0.0012325,0
1124,0,-0.0012325,0
1125,0,-0.0012325,0
1126,0,-0.0012325,0
1127,0,-0.0012325,0
1128,0,-0.0012325,0
1129,0,-0.0012325,0
1130,0,-0.0012325,0
1131,0,-0.0012325,0
1132,0,-0.0012325,0
1133,0,-0.0012325,0
1134,0,-0.0012325,0
1135,0,-0.0012325,0
1136,0,-0.0012325,0
1137,0,-0.0012325,0
1138,0,-0.0012325,0
1139,0,-0.0012325,0
1140,0,-0.0012325,0
1141,0,-0.0012325,0
1142,0,-0.0012325,0
1143,0,-0.0012325,0
1144,0,-0.0012325,0
1145,0,-0.0012325,0
1146,0,-0.0012325,0
1147,0,-0.0012325,0
1148,0,-0.0012325,0
1149,0,-0.0012325,0
1150,0,-0.0012325,0
1151,0,-0.0012325,0
1152,0,-0.0012325,0
1153,0,-0.0012325,0
1154,0,-0.0012325,0
1155,0,-0.0012325,0
1156,0,-0.0012325,0
1157,0,-0.0012325,0
1158,0,-0.0012325,0
1159,0,-0.0012325,0
1160,0,-0.0012325,0
1161,0,-0.0012325,0
1162,0,-0.0012325,0
1163,0,-0.0012325,0
1164,0,-0.0012325,0
1165,0,-0.0012325,0
1166,0,-0.0012325,0
1167,0,-0.0012325,0
1168,0,-0.0012325,0
1169,0,-0.0012325,0
1170,0,-0.0012325,0
1171,0,-0.0012325,0
1172,0,-0.0012325,0
1173,0,-0.0012325,0
1174,0,-0.0012325,0
1175,0,-0.0012325,0
1176,0,-0.0012325,0
1177,0,-0.0012325,0
1178,0,-0.0012325,0
1179,0,-0.0012325,0
1180,0,-0.0012325,0
1181,0,-0.0012325,0
1182,0,-0.0012325,0
1183,0,-0.0012325,0
1184,0,-0.0012325,0
1185,0,-0.0012325,0
1186,0,-0.0012325,0
1187,0,-0.0012325,0
1188,0,-0.0012325,0
1189,0,-0.0012325,0
1190,0,-0.0012325,0
1191,0,-0.0012325,0
1192,0,-0.0012325,0
1193,0,-0.0012325,0
1194,0,-0.0012325,0
1195,0,-0.0012325,0
1196,0,-0.0012325,0
1197,0,-0.0012325,0
1198,0,-0.0012325,0
1199,0,-0.0012325,0
1200,0,-0.0012325,0
1201,0,-0.0012325,0
1202,0,-0.0012325,0
1203,0,-0.0012325,0
1204,0,-0.0012325,0
1205,0,-0.0012325,0
1206,0,-0.0012325,0
1207,0,-0.0012325,0
1208,0,-0.0012325,0
1209,0,-0.0012325,0
1210,0,-0.0012325,0
1211,0,-0.0012325,0
1212,0,-0.0012325,0
1213,0,-0.0012325,0
1214,0,-0.0012325,0
1215,0,-0.0012325,0
1216,0,-0.0012325,0
1217,0,-0.0012325,0
1218,0,-0.0012325,0
1219,0,-0.0012325,0
1220,0,-0.0012325,0
1221,0,-0.0012325,0
1222,0,-0.0012325,0
1223,0,-0.0012325,0
1224,0,-0.0012325,0
1225,0,-0.0012325,0
1226,0,-0.0012325,0
1227,0,-0.0012325,0
1228,0,-0.0012325,0
1229,0,-0.0012325,0
1230,0,-0.0012325,0
1231,0,-0.0012325,0
1232,0,-0.0012325,0
1233,0,-0.0012325,0
1234,0,-0.0012325,0
1235,0,-0.0012325,0
1236,0,-0.0012325,0
1237,0,-0.0012325,0
1238,0,-0.0012325,0
1239,0,-0.0012325,0
1240,0,-0.0012325,0
1241,0,-0.0012325,0
1242,0,-0.0012325,0
1243,0,-0.0012325,0
1244,0,-0.0012325,0
1245,0,-0.0012325,0
1246,0,-0.0012325,0
1247,0,-0.0012325,0
1248,0,-0.0012325,0
1249,0,-0.0012325,0
1250,0,-0.0012325,0
1251,0,-0.0012325,0
1252,0,-0.0012325,0
1253,0,-0.0012325,0
1254,0,-0.0012325,0
1255,0,-0.0012325,0
1256,0,-0.0012325,0
1257,0,-0.0012325,0
1258,0,-0.0012325,0
1259,0,-0.0012325,0
1260,0,-0.0012325,0
1261,0,-0.0012325,0
1262,0,-0.0012325,0
1263,0,-0.0012325,0
1264,0,-0.0012325,0
1265,0,-0.0012325,0
1266,0,-0.0012325,0
1267,0,-0.0012325,0
1268,0,-0.0012325,0
1269,0,-0.0012325,0
1270,0,-0.0012325,0
1271,0,-0.0012325,0
1272,0,-0.0012325,0
1273,0,-0.0012325,0
1274,0,-0.0012325,0
1275,0,-0.0012325,0
1276,0,-0.0012325,0
1277,0,-0.0012325,0
1278,0,-0.0012325,0
1279,0,-0.0012325,0
1280,0,-0.0012325,0
1281,0,-0.0012325,0
1282,0,-0.0012325,0
1283,0,-0.0012325,0
1284,0,-0.0012325,0
1285,0,-0.0012325,0
1286,0,-0.0012325,0
1287,0,-0.0012325,0
1288,0,-0.0012325,0
1289,0,-0.0012325,0
1290,0,-0.0012325,0
1291,0,-0.0012325,0
1292,0,-0.0012325,0
1293,0,-0.0012325,0
1294,0,-0.0012325,0
1295,0,-0.0012325,0
1296,0,-0.0012325,0
1297,0,-0.0012325,0
1298,0,-0.0012325,0
1299,0,-0.0012325,0
1300,0,-0.0012325,0
1301,0,-0.0012325,0
1302,0,-0.0012325,0
1303,0,-0.0012325,0
1304,0,-0.0012325,0
1305,0,-0.0012325,0
1306,0,-0.0012325,0
1307,0,-0.0012325,0
1308,0,-0.0012325,0
1309,0,-0.0012325,0
1310,0,-0.0012325,0
1311,0,-0.0012325,0
1312,0,-0.0012325,0
1313,0,-0.0012325,0
1314,0,-0.0012325,0
1315,0,-0.0012325,0
1316,0,-0.0012325,0
1317,0,-0.0012325,0
1318,0,-0.0012325,0
1319,0,-0.0012325,0
1320,0,-0.0012325,0
1321,0,-0.0012325,0
1322,0,-0.0012325,0
1323,0,-0.0012325,0
1324,0,-0.0012325,0
1325,0,-0.0012325,0
1326,0,-0.0012325,0
1327,0,-0.0012325,0
1328,0,-0.0012325,0
1329,0,-0.0012325,0
1330,0,-0.0012325,0
1331,0,-0.0012325,0
1332,0,-0.0012325,0
1333,0,-0.0012325,0
1334,0,-0.0012325,0
1335,0,-0.0012325,0
1336,0,-0.0012325,0
1337,0,-0.0012325,0
1338,0,-0.0012325,0
1339,0,-0.0012325,0
1340,0,-0.0012325,0
1341,0,-0.0012325,0
1342,0,-0.0012325,0
1343,0,-0.0012325,0
1344,0,-0.0012325,0
1345,0,-0.0012325,0
1346,0,-0.0012325,0
1347,0,-0.0012325,0
1348,0,-0.0012325,0
1349,0,-0.0012325,0
1350,0,-0.0012325,0
1351,0,-0.0012325,0
1352,0,-0.0012325,0
1353,0,-0.0012325,0
1354,0,-0.0012325,0
1355,0,-0.0012325,0
1356,0,-0.0012325,0
1357,0,-0.0012325,0
1358,0,-0.0012325,0
1359,0,-0.0012325,0
1360,0,-0.0012325,0
1361,0,-0.0012325,0
1362,0,-0.0012325,0
1363,0,-0.0012325,0
1364,0,-0.0012325,0
1365,0,-0.0012325,0
1366,0,-0.0012325,0
1367,0,-0.0012325,0
1368,0,-0.0012325,0
1369,0,-0.0012325,0
1370,0,-0.0012325,0
1371,0,-0.0012325,0
1372,0,-0.0012325,0
1373,0,-0.0012325,0
1374,0,-0.0012325,0
1375,0,-0.0012325,0
1376,0,-0.0012325,0
1377,0,-0.0012325,0
1378,0,-0.0012325,0
1379,0,-0.0012325,0
1380,0,-0.0012325,0
1381,0,-0.0012325,0
1382,0,-0.0012325,0
1383,0,-0.0012325,0
1384,0,-0.0012325,0
1385,0,-0.0012325,0
1386,0,-0.0012325,0
1387,0,-0.0012325,0
1388,0,-0.0012325,0
1389,0,-0.0012325,0
1390,0,-0.0012325,0
1391,0,-0.0012325,0
1392,0,-0.0012325,0
1393,0,-0.0012325,0
1394,0,-0.0012325,0
1395,0,-0.0012325,0
1396,0,-0.0012325,0
1397,0,-0.0012325,0
1398,0,-0.0012325,0
1399,0,-0.0012325,0
1400,0,-0.0012325,0
1401,0,-0.0012325,0
1402,0,-0.0012325,0
1403,0,-0.0012325,0
1404,0,-0.0012325,0
1405,0,-0.0012325,0
1406,0,-0.0012325,0
1407,0,-0.0012325,0
1408,0,-0.0012325,0
1409,0,-0.0012325,0
1410,0,-0.0012325,0
1411,0,-0.0012325,0
1412,0,-0.0012325,0
1413,0,-0.0012325,0
1414,0,-0.0012325,0
1415,0,-0.0012325,0
1416,0,-0.0012325,0
1417,0,-0.0012325,0
1418,0,-0.0012325,0
1419,0,-0.0012325,0
1420,0,-0.0012325,0
1421,0,-0.0012325,0
1422,0,-0.0012325,0
1423,0,-0.0012325,0
1424,0,-0.0012325,0
1425,0,-0.0012325,0
1426,0,-0.0012325,0
1427,0,-0.0012325,0
1428,0,-0.0012325,0
1429,0,-0.0012325,0
1430,0,-0.0012325,0
1431,0,-0.0012325,0
1432,0,-0.0012325,0
1433,0,-0.0012325,0
1434,0,-0.0012325,0
1435,0,-0.0012325,0
1436,0,-0.0012325,0
1437,0,-0.0012325,0
1438,0,-0.0012325,0
1439,0,-0.0012325,0
1440,0,-0.0012325,0
1441,0,-0.0012325,0
1442,0,-0.0012325,0
1443,0,-0.0012325,0
1444,0,-0.0012325,0
1445,0,-0.0012325,0
1446,0,-0.0012325,0
1447,0,-0.0012325,0
1448,0,-0.0012325,0
1449,0,-0.0012325,0
1450,0,-0.0012325,0
1451,0,-0.0012325,0
1452,0,-0.0012325,0
1453,0,-0.0012325,0
1454,0,-0.0012325,0
1455,0,-0.0012325,0
1456,0,-0.0012325,0
1457,0,-0.0012325,0
1458,0,-0.0012325,0
1459,0,-0.0012325,0
1460,0,-0.0012325,0
1461,0,-0.0012325,0
1462,0,-0.0012325,0
1463,0,-0.0012325,0
1464,0,-0.0012325,0
1465,0,-0.0012325,0
1466,0,-0.0012325,0
1467,0,-0.0012325,0
1468,0,-0.0012325,0
1469,0,-0.0012325,0
1470,0,-0.0012325,0
1471,0,-0.0012325,0
1472,0,-0.0012325,0
1473,0,-0.0012325,0
1474,0,-0.0012325,0
1475,0,-0.0012325,0
1476,0,-0.0012325,0
1477,0,-0.0012325,0
1478,0,-0.0012325,0
1479,0,-0.0012325,0
1480,0,-0.0012325,0
1481,0,-0.0012325,0
1482,0,-0.0012325,0
1483,0,-0.0012325,0
1484,0,-0.0012325,0
1485,0,-0.0012325,0
1486,0,-0.0012325,0
1487,0,-0.0012325,0
1488,0,-0.0012325,0
1489,0,-0.0012325,0
1490,0,-0.0012325,0
1491,0,-0.0012325,0
1492,0,-0.0012325,0
1493,0,-0.0012325,0
1494,0,-0.0012325,0
1495,0,-0.0012325,0
1496,0,-0.0012325,0
1497,0,-0.0012325,0
1498,0,-0.0012325,0
1499,0,-0.0012325,0
1500,0,-0.0012325,0
1501,0,-0.0012325,0
1502,0,-0.0012325,0
1503,0,-0.0012325,0
1504,0,-0.0012325,0
1505,0,-0.0012325,0
1506,0,-0.0012325,0
1507,0,-0.0012325,0
1508,0,-0.0012325,0
1509,0,-0.0012325,0
1510,0,-0.0012325,0
1511,0,-0.0012325,0
1512,0,-0.0012325,0
1513,0,-0.0012325,0
1514,0,-0.0012325,0
1515,0,-0.0012325,0
1516,0,-0.0012325,0
1517,0,-0.0012325,0
1518,0,-0.0012325,0
1519,0,-0.0012325,0
1520,0,-0.0012325,0
1521,0,-0.0012325,0
1522,0,-0.0012325,0
1523,0,-0.0012325,0
1524,0,-0.0012325,0
1525,0,-0.0012325,0
1526,0,-0.0012325,0
1527,0,-0.0012325,0
1528,0,-0.0012325,0
1529,0,-0.0012325,0
1530,0,-0.0012325,0
1531,0,-0.0012325,0
1532,0,-0.0012325,0
1533,0,-0.0012325,0
1534,0,-0.0012325,0
1535,0,-0.0012325,0
1536,0,-0.0012325,0
1537,0,-0.0012325,0
1538,0,-0.0012325,0
1539,0,-0.0012325,0
1540,0,-0.0012325,0
1541,0,-0.0012325,0
1542,0,-0.0012325,0
1543,0,-0.0012325,0
1544,0,-0.0012325,0
1545,0,-0.0012325,0
1546,0,-0.0012325,0
1547,0,-0.0012325,0
1548,0,-0.0012325,0
1549,0,-0.0012325,0
1550,0,-0.0012325,0
1551,0,-0.0012325,0
1552,0,-0.0012325,0
1553,0,-0.0012325,0
1554,0,-0.0012325,0
1555,0,-0.0012325,0
1556,0,-0.0012325,0
1557,0,-0.0012325,0
1558,0,-0.0012325,0
1559,0,-0.0012325,0
1560,0,-0.0012325,0
1561,0,-0.0012325,0
1562,0,-0.0012325,0
1563,0,-0.0012325,0
1564,0,-0.0012325,0
1565,0,-0.0012325,0
1566,0,-0.0012325,0
1567,0,-0.0012325,0
1568,0,-0.0012325,0
1569,0,-0.0012325,0
1570,0,-0.0012325,0
1571,0,-0.0012325,0
1572,0,-0.0012325,0
1573,0,-0.0012325,0
1574,0,-0.0012325,0
1575,0,-0.0012325,0
1576,0,-0.0012325,0
1577,0,-0.0012325,0
1578,0,-0.0012325,0
1579,0,-0.0012325,0
1580,0,-0.0012325,0
1581,0,-0.0012325,0
1582,0,-0.0012325,0
1583,0,-0.0012325,0
1584,0,-0.0012325,0
1585,0,-0.0012325,0
1586,0,-0.0012325,0
1587,0,-0.0012325,0
1588,0,-0.0012325,0
1589,0,-0.0012325,0
1590,0,-0.0012325,0
1591,0,-0.0012325,0
1592,0,-0.0012325,0
1593,0,-0.0012325,0
1594,0,-0.0012325,0
1595,0,-0.0012325,0
1596,0,-0.0012325,0
1597,0,-0.0012325,0
1598,0,-0.0012325,0
1599,0,-0.0012325,0
1600,0,-0.0012325,0
1601,0,-0.0012325,0
1602,0,-0.0012325,0
1603,0,-0.0012325,0
1604,0,-0.0012325,0
1605,0,-0.0012325,0
1606,0,-0.0012325,0
1607,0,-0.0012325,0
1608,0,-0.0012325,0
1609,0,-0.0012325,0
1610,0,-0.0012325,0
1611,0,-0.0012325,0
1612,0,-0.0012325,0
1613,0,-0.0012325,0
1614,0,-0.0012325,0
1615,0,-0.0012325,0
1616,0,-0.0012325,0
1617,0,-0.0012325,0
1618,0,-0.0012325,0
1619,0,-0.0012325,0
1620,0,-0.0012325,0
1621,0,-0.0012325,0
1622,0,-0.0012325,0
1623,0,-0.0012325,0
1624,0,-0.0012325,0
1625,0,-0.0012325,0
1626,0,-0.0012325,0
1627,0,-0.0012325,0
1628,0,-0.0012325,0
1629,0,-0.0012325,0
1630,0,-0.0012325,0
1631,0,-0.0012325,0
1632,0,-0.0012325,0
1633,0,-0.0012325,0
1634,0,-0.0012325,0
1635,0,-0.0012325,0
1636,0,-0.0012325,0
1637,0,-0.0012325,0
1638,0,-0.0012325,0
1639,0,-0.0012325,0
1640,0,-0.0012325,0
1641,0,-0.0012325,0
1642,0,-0.0012325,0
1643,0,-0.0012325,0
1644,0,-0.0012325,0
1645,0,-0.0012325,0
1646,0,-0.0012325,0
1647,0,-0.0012325,0
1648,0,-0.0012325,0
1649,0,-0.0012325,0
1650,0,-0.0012325,0
1651,0,-0.0012325,0
1652,0,-0.0012325,0
1653,0,-0.0012325,0
1654,0,-0.0012325,0
1655,0,-0.0012325,0
1656,0,-0.0012325,0
1657,0,-0.0012325,0
1658,0,-0.0012325,0
1659,0,-0.0012325,0
1660,0,-0.0012325,0
1661,0,-0.0012325,0
1662,0,-0.0012325,0
1663,0,-0.0012325,0
1664,0,-0.0012325,0
1665,0,-0.0012325,0
1666,0,-0.0012325,0
1667,0,-0.0012325,0
1668,0,-0.0012325,0
1669,0,-0.0012325,0
1670,0,-0.0012325,0
1671,0,-0.0012325,0
1672,0,-0.0012325,0
1673,0.561720275,-0.001408571,0
1674,1.123440551,-0.001584643,0
1675,1.685160827,-0.001760714,0
1676,2.246881102,-0.001936786,0
1677,2.808601378,-0.002112857,0
1678,3.370321654,-0.002288929,0
1679,3.932041929,-0.002465,0
1680,4.481742535,-0.002471369,0
1681,5.031443134,-0.002477738,0
1682,5.581143737,-0.002484107,0
1683,6.130844341,-0.002490476,0
1684,7.559734023,-0.002518182,0
1685,8.025065449,-0.002543478,0
1686,7.920762235,-0.002570833,0
1687,7.705609736,-0.002592,0
1688,7.568055945,-0.002611538,0
1689,7.466048668,-0.00262963,0
1690,7.308358565,-0.002646429,0
1691,7.068999933,-0.002662069,0
1692,6.809389772,-0.002676667,0
1693,6.621225641,-0.002690323,0
1694,6.552799106,-0.00270625,0
1695,6.582352816,-0.002721212,0
1696,6.633042409,-0.002735294,0
1697,6.624236464,-0.002748571,0
1698,6.528991757,-0.002758333,0
1699,6.372406111,-0.002767568,0
1700,6.190142928,-0.002773684,0
1701,6.010875476,-0.002779487,0
1702,5.856883795,-0.0027825,0
1703,5.744365928,-0.0027525,0
1704,5.683114484,-0.0027625,0
1705,5.667186974,-0.0027875,0
1706,5.67402477,-0.0028175,0
1707,5.683572472,-0.002845,0
1708,5.688639285,-0.002875,0
1709,5.688238748,-0.0029075,0
1710,5.682979937,-0.00294,0
1711,5.675292302,-0.0029675,0
1712,5.668331949,-0.002995,0
1713,5.664241256,-0.0030225,0
1714,5.662838355,-0.0030525,0
1715,5.661693384,-0.003085,0
1716,5.663469745,-0.0031225,0
1717,5.685983527,-0.0031675,0
1718,5.753703031,-0.0032275,0
1719,5.871837045,-0.0033175,0
1720,6.01047949,-0.00347,0
1721,6.112340854,-0.0038075,0
1722,6.121314001,-0.003828205,0
1723,6.010798802,-0.00385,0
1724,5.791824806,-0.00435,0
1725,5.51541848,-0.004647368,0
1726,5.262845141,-0.004873684,0
1727,5.103559307,-0.005086842,0
1728,5.057201797,-0.005307895,0
1729,5.087147769,-0.005534211,0
1730,5.119041024,-0.005757895,0
1731,5.086271681,-0.005978947,0
1732,4.967390541,-0.006218421,0
1733,4.783053178,-0.006513158,0
1734,4.572279906,-0.006907895,0
1735,4.34905734,-0.007407895,0
1736,4.055359692,-0.007892105,0
1737,3.578166939,-0.00825,0
1738,2.843939259,-0.0073775,0
1739,1.920686819,-0.0073775,0
1740,1.041474933,-0.0073775,0
1741,0,-0.0073775,0
1742,0,-0.0073775,0
1743,0.773138741,-0.0073775,0
1744,1.18765706,-0.0073775,0
1745,1.451776676,-0.0073775,0
1746,1.518571355,-0.0073775,0
1747,1.484293855,-0.0073775,0
1748,1.458490489,-0.0073775,0
1749,1.47670511,-0.0073775,0
1750,1.486629825,-0.0073775,0
1751,1.401067301,-0.0073775,0
1752,1.192676686,-0.0073775,0
1753,0.938829988,-0.0073775,0
1754,0.77086097,-0.0073775,0
1755,0.791930953,-0.0073775,0
1756,1.015132294,-0.0073775,0
1757,1.353963099,-0.0073775,0
1758,1.686020589,-0.0073775,0
1759,1.925848099,-0.0073775,0
1760,2.048028557,-0.0073775,0
1761,2.085559659,-0.0073775,0
1762,2.10967138,-0.0073775,0
1763,2.173037613,-0.0073775,0
1764,2.264627173,-0.0073775,0
1765,2.330782466,-0.0073775,0
1766,2.329914334,-0.0073775,0
1767,2.263978735,-0.0073775,0
1768,2.175525819,-0.0073775,0
1769,2.11381159,-0.0073775,0
1770,2.093568096,-0.0073775,0
1771,2.094972794,-0.0073775,0
1772,2.098168733,-0.0073775,0
1773,2.098880641,-0.0073775,0
1774,2.098880641,-0.0073775,0
1775,2.098880641,-0.0073775,0
1776,2.098880641,-0.0073775,0
1777,2.098880641,-0.0073775,0
1778,2.098880641,-0.0073775,0
1779,2.098880641,-0.0073775,0
1780,2.098880641,-0.0073775,0
1781,2.098880641,-0.0073775,0
1782,2.098880641,-0.0073775,0
1783,2.098880641,-0.0073775,0
1784,2.098880641,-0.0073775,0
1785,2.098880641,-0.0073775,0
1786,2.098880641,-0.0073775,0
1787,2.098880641,-0.0073775,0
1788,2.098880641,-0.0073775,0
1789,2.098880641,-0.0073775,0
1790,2.098880641,-0.0073775,0
1791,2.098880641,-0.0073775,0
1792,2.101192533,-0.0073775,0
1793,2.110845824,-0.0073775,0
1794,2.11284382,-0.0073775,0
1795,2.048080226,-0.0073775,0
1796,1.867201672,-0.0073775,0
1797,1.623611421,-0.0073775,0
1798,1.455827603,-0.0073775,0
1799,1.473412097,-0.0073775,0
1800,1.68001579,-0.0073775,0
1801,1.978878667,-0.0073775,0
1802,2.265047279,-0.0073775,0
1803,2.525673884,-0.0073775,0
1804,2.805009225,-0.0073775,0
1805,3.100195709,-0.006505,0
1806,3.356017525,-0.006405,0
1807,3.526496676,-0.0063025,0
1808,3.605026634,-0.0061975,0
1809,3.620069001,-0.00609,0
1810,3.615462308,-0.00598,0
1811,3.631777206,-0.00587,0
1812,3.696081427,-0.0057625,0
1813,3.809569627,-0.005655,0
1814,3.943016505,-0.005545,0
1815,4.053749126,-0.005435,0
1816,4.113703693,-0.005315,0
1817,4.12758534,-0.005175,0
1818,4.121905743,-0.005,0
1819,4.116826738,-0.004795,0
1820,4.116449972,-0.004595,0
1821,4.119356217,-0.0044325,0
1822,4.12470183,-0.00431,0
1823,4.130447976,-0.0042175,0
1824,4.138311494,-0.004145,0
1825,4.163889627,-0.004095,0
1826,4.230177294,-0.0040675,0
1827,4.342412845,-0.00406,0
1828,4.470189013,-0.004075,0
1829,4.559354417,-0.004105,0
1830,4.576088158,-0.0041475,0
1831,4.541936585,-0.0042,0
1832,4.516746379,-0.004255,0
1833,4.555549763,-0.00431,0
1834,4.670882731,-0.0043575,0
1835,4.812843733,-0.004395,0
1836,4.904099848,-0.0044175,0
1837,4.905107792,-0.004425,0
1838,4.834432964,-0.0044225,0
1839,4.743111229,-0.0044,0
1840,4.671066875,-0.0043725,0
1841,4.611600679,-0.0043425,0
1842,4.527018529,-0.0043125,0
1843,4.38878842,-0.00428,0
1844,4.182043589,-0.0042625,0
1845,3.89703454,-0.004245,0
1846,3.546278482,-0.0042275,0
1847,3.181775756,-0.00421,0
1848,2.872292894,-0.00408375,0
1849,2.655280704,-0.00408375,0
1850,2.526323604,-0.00408375,0
1851,2.475748504,-0.00408375,0
1852,2.512724625,-0.00408375,0
1853,2.660938208,-0.00408375,0
1854,2.941138664,-0.00408375,0
1855,3.341041603,-0.0039575,0
1856,3.809089483,-0.0039175,0
1857,4.279642019,-0.0038775,0
1858,4.682968342,-0.0038375,0
1859,4.961257085,-0.0037975,0
1860,5.112154864,-0.0037575,0
1861,5.188703876,-0.003715,0
1862,5.239825217,-0.0036725,0
1863,5.277944095,-0.0036225,0
1864,5.304449781,-0.0035625,0
1865,5.337700255,-0.0034975,0
1866,5.415771006,-0.003425,0
1867,5.578256562,-0.0033425,0
1868,5.827651055,-0.003245,0
1869,6.117282418,-0.003135,0
1870,6.396886808,-0.003015,0
1871,6.646121131,-0.00288,0
1872,6.85814304,-0.0027425,0
1873,7.024350581,-0.00261,0
1874,7.137743299,-0.0024875,0
1875,7.198990197,-0.0023825,0
1876,7.222603894,-0.0022975,0
1877,7.225812709,-0.0022275,0
1878,7.208494703,-0.00217,0
1879,7.167140344,-0.0021325,0
1880,7.121438815,-0.0021025,0
1881,7.102244627,-0.002075,0
1882,7.122535221,-0.00205,0
1883,7.168718918,-0.0020475,0
1884,7.212402691,-0.0020375,0
1885,7.230716249,-0.0020325,0
1886,7.212179692,-0.002035,0
1887,7.148632105,-0.0020525,0
1888,7.037976987,-0.002085,0
1889,6.889332982,-0.002145,0
1890,6.716166951,-0.0022525,0
1891,6.525114144,-0.00245,0
1892,6.310191775,-0.0028625,0
1893,6.064395262,-0.002876923,0
1894,5.800308547,-0.002892105,0
1895,5.557432333,-0.002910811,0
1896,5.392455123,-0.002938889,0
1897,5.340479191,-0.002968571,0
1898,5.358925431,-0.003,0
1899,5.332032441,-0.003033333,0
1900,5.158257962,-0.003065625,0
1901,4.829609057,-0.0031,0
1902,4.430244253,-0.003136667,0
1903,4.058618562,-0.003182759,0
1904,3.738787428,-0.003242857,0
1905,3.416796762,-0.004107143,0
1906,3.036172895,-0.006413916,0
1907,2.585131526,-0.006413916,0
1908,2.083195395,-0.006413916,0
1909,1.557027238,-0.006413916,0
1910,1.036556618,-0.006413916,0
1911,0.572888339,-0.006413916,0
1912,0,-0.006413916,0
1913,0,-0.006413916,0
1914,0,-0.006413916,0
1915,0,-0.006413916,0
1916,0,-0.006413916,0
1917,0,-0.006413916,0
1918,0,-0.006413916,0
1919,0,-0.006413916,0
1920,0,-0.006413916,0
1921,0,-0.006413916,0
1922,0,-0.006413916,0
1923,0,-0.006413916,0
1924,0.566717933,-0.006413916,0
1925,0.866769637,-0.006413916,0
1926,1.085188221,-0.006413916,0
1927,1.239672591,-0.006413916,0
1928,1.405418152,-0.006413916,0
1929,1.636938541,-0.006413916,0
1930,1.944306967,-0.006413916,0
1931,2.315383629,-0.006413916,0
1932,2.717304819,-0.006413916,0
1933,3.08514708,-0.00872069,0
1934,3.359728763,-0.00862,0
1935,3.546015118,-0.008532258,0
1936,3.7210848,-0.008459375,0
1937,3.974773889,-0.008409091,0
1938,4.326824241,-0.008382353,0
1939,4.702239455,-0.008371429,0
1940,4.993237555,-0.008391667,0
1941,5.145072392,-0.008448649,0
1942,5.186951493,-0.00855,0
1943,5.185409705,-0.008682051,0
1944,5.181766464,-0.0088675,0
1945,5.177723514,-0.0086975,0
1946,5.152820586,-0.0088375,0
1947,5.085360666,-0.008715,0
1948,4.974100818,-0.0089575,0
1949,4.845371265,-0.009235,0
1950,4.737877841,-0.00952,0
1951,4.674706813,-0.00982,0
1952,4.639288949,-0.01025,0
1953,4.579126468,-0.01117,0
1954,4.436710367,-0.011284615,0
1955,4.187515314,-0.011421053,0
1956,3.856734736,-0.011572973,0
1957,3.48925002,-0.011741667,0
1958,3.112576616,-0.011888571,0
1959,2.737930577,-0.005313333,0
1960,2.371173848,-0.005313333,0
1961,2.021167953,-0.005313333,0
1962,1.709483479,-0.005313333,0
1963,1.451893654,-0.005313333,0
1964,1.234977918,-0.005313333,0
1965,1.040889159,-0.005313333,0
1966,0.885010341,-0.005313333,0
1967,0.804250084,-0.005313333,0
1968,0.812100912,-0.005313333,0
1969,0.866055167,-0.005313333,0
1970,0.870727106,-0.005313333,0
1971,0.739096869,-0.005313333,0
1972,0.483476664,-0.005313333,0
1973,0,-0.005313333,0
1974,0,-0.005313333,0
1975,0,-0.005313333,0
1976,0,-0.005313333,0
1977,0,-0.005313333,0
1978,0,-0.005313333,0
1979,0,-0.005313333,0
1980,0,-0.005313333,0
1981,0,-0.005313333,0
1982,0,-0.005313333,0
1983,0,-0.005313333,0
1984,0,-0.005313333,0
1985,0,-0.005313333,0
1986,0,-0.005313333,0
1987,0,-0.005313333,0
1988,0,-0.005313333,0
1989,0,-0.005313333,0
1990,0,-0.005313333,0
1991,0,-0.005313333,0
